pair_id,adr_ticker,underlying_ticker,open_date,close_date,duration_days,adr_open_price,adr_cover_price,local_open_price_usd,local_close_price_usd,local_return,adr_return,roce,ruce,roll_cost_pct,borrow_cost,fx_open,fx_close,fx_pnl,roce_net,ruce_net,ruce_net_fx,close_reason,was_aborted
26133J__932252,26133J,932252,2025-10-06,2025-10-09,3,29.84603759277,29.364813232338,29.26906979449956,29.396575065730392,0.004356314434522703,0.016123559415088706,0.020479873849611408,0.036603433264700114,0.009218,8.2e-05,0.0065830618,0.0065329584,-0.007611,0.020397682068789492,0.0365212414838782,0.04422397936823995,convergence,False
26133J__932252,26133J,932252,2026-01-09,2026-01-14,5,36.76365417744599,37.553835915324,36.75492512237554,37.66935362729407,0.02487907407983944,-0.021493558123032663,0.0033855159568067783,-0.018108042166225885,0.009218,0.000137,0.0062839727,0.0063111392,0.004323,0.0032485296554369152,-0.018245028467595747,-0.02265665313370842,convergence,False
26133J__932252,26133J,932252,2026-01-15,2026-01-16,1,39.450506917877995,39.618557114892006,0.0,0.0,0.0,-0.004259772817718982,-0.004259772817718982,-0.008519545635437964,0.009218,0.0,0.0,0.0,0.0,-0.004259772817718982,-0.008519545635437964,-0.008519545635437964,overnight_abort,True
26133J__932252,26133J,932252,2026-02-02,2026-02-03,1,39.926710042338,40.516252530216,0.0,0.0,0.0,-0.014765616482120675,-0.014765616482120675,-0.02953123296424135,0.009218,0.0,0.0,0.0,0.0,-0.014765616482120675,-0.02953123296424135,-0.02953123296424135,overnight_abort,True
26133J__932252,26133J,932252,2026-02-06,2026-02-12,6,40.292648267661995,43.538511915324,40.497459628481096,44.02861834735908,0.08719457346886483,-0.08055721793464406,0.006637355534220776,-0.07391986240042328,0.009218,0.000164,0.0064149854,0.0065468591,0.020557,0.006472971972576941,-0.07408424596206711,-0.09598365892228501,convergence,False
26133J__932252,26133J,932252,2026-03-04,2026-03-05,1,39.069531385108,37.404225000000004,0.0,0.0,0.0,0.042624170960564825,0.042624170960564825,0.08524834192112965,0.009218,0.0,0.0,0.0,0.0,0.042624170960564825,0.08524834192112965,0.08524834192112965,overnight_abort,True
266613__755996,266613,755996,2025-08-01,2025-08-27,26,3.9475240456001996,3.2659163484002995,0.7249731180187575,0.6679563588707732,-0.07864672183129016,0.17266714257500243,0.09402042074371227,0.2666875633187147,0.063893,0.000712,0.2359881895,0.2361275256,0.00059,0.09330809197658897,0.2659752345515914,0.26543155472359997,convergence,False
266613__755996,266613,755996,2025-10-06,2025-10-08,2,3.7922958946002,3.2853568143997998,0.6765227388845053,0.6686039931695037,-0.011705069556211164,0.13367603538590542,0.12197096582969426,0.2556470012155997,0.063893,5.5e-05,0.2372760426,0.2371916677,-0.000356,0.12191617130914631,0.2555922066950517,0.2559437674675497,convergence,False
266613__755996,266613,755996,2025-10-17,2025-10-21,1,4.66712454,3.9244463512995997,0.0,0.0,0.0,0.15912971302462822,0.15912971302462822,0.31825942604925644,0.063893,0.0,0.0,0.0,0.0,0.15912971302462822,0.31825942604925644,0.31825942604925644,overnight_abort,True
266613__755996,266613,755996,2026-01-08,2026-01-26,18,4.0503235287996,3.4797564199999997,0.7344439447491949,0.7284220965439494,-0.008199193755082206,0.14086951443325818,0.13267032067817597,0.27353983511143415,0.063893,0.000493,0.2454891552,0.2521750158,0.027235,0.13217716999324447,0.27304668442650265,0.24675128830058268,convergence,False
266613__755996,266613,755996,2026-01-29,2026-02-04,6,4.1017237843998,3.4797564199999997,0.7334761408086383,0.7270285275919831,-0.008790488003531903,0.1516356042221434,0.14284511621861148,0.2944807204407549,0.063893,0.000164,0.2536783101,0.2543234866,0.002543,0.14268073265696765,0.2943163368791111,0.29180180276247897,convergence,False
266613__755996,266613,755996,2026-02-12,2026-02-13,1,4.0503235287996,3.5089160984002996,0.0,0.0,0.0,0.1336701689506167,0.1336701689506167,0.2673403379012334,0.063893,0.0,0.0,0.0,0.0,0.1336701689506167,0.2673403379012334,0.2673403379012334,overnight_abort,True
266613__755996,266613,755996,2026-03-02,2026-03-25,23,4.009203591599699,2.9257172815997,0.7047464436441161,0.5903476306943388,-0.1623262011202806,0.2702497603938544,0.1079235592735738,0.3781733196674282,0.063893,0.00063,0.2534211796,0.2522067969,-0.004792,0.10729342228727244,0.3775431826811268,0.381576605182449,convergence,False
26981M__26030V,26981M,26030V,2025-04-11,2025-04-15,4,77.61303034424701,75.972757878498,3.781942969620274,3.8499264002120532,0.017975794753617054,0.021133983024160974,0.03910977777777803,0.060243760801939,0.009023,0.00011,0.1289299409,0.128906673,-0.00018,0.03900018873668214,0.06013417176084311,0.06031791833069495,convergence,False
26981M__26030V,26981M,26030V,2025-04-24,2025-05-07,13,81.172991029753,83.965698375,3.942678796071892,4.208366512029039,0.0673876137771744,-0.03440439128605426,0.03298322249112013,-0.0014211687949341328,0.009023,0.000356,0.1289100015,0.1288427296,-0.000522,0.03262705810755848,-0.0017773331784957766,-0.0012200243335328373,convergence,False
26981M__26030V,26981M,26030V,2025-05-14,2025-05-15,1,86.0945419488785,83.67668395637851,0.0,0.0,0.0,0.028083754646556724,0.028083754646556724,0.05616750929311345,0.009023,0.0,0.0,0.0,0.0,0.028083754646556724,0.05616750929311345,0.05616750929311345,overnight_abort,True
26981M__26030V,26981M,26030V,2025-05-19,2025-05-21,2,87.584461774299,85.31114977637851,4.278718343218086,4.278810264231756,2.1483305582586346e-05,0.025955654140784747,0.025977137446367333,0.05193279158715208,0.009023,5.5e-05,0.1277685904,0.1276804858,-0.00069,0.025922342925819387,0.05187799706660414,0.05256805155869047,convergence,False
26981M__26030V,26981M,26030V,2025-06-10,2025-06-11,1,91.176636801502,89.89064494550401,0.0,0.0,0.0,0.014104401095619343,0.014104401095619343,0.028208802191238686,0.009023,0.0,0.0,0.0,0.0,0.014104401095619343,0.028208802191238686,0.028208802191238686,overnight_abort,True
26981M__26030V,26981M,26030V,2025-06-27,2025-07-02,5,95.8383257656215,87.4040533601235,4.406306767339443,4.3709054206454905,-0.008034244677732335,0.08800521438703485,0.07997096970930251,0.16797618409633736,0.009023,0.000137,0.1273893481,0.1273909725,1.3e-05,0.07983398340793264,0.1678391977949675,0.16782654894598434,convergence,False
26981M__26030V,26981M,26030V,2025-09-05,2025-09-08,1,99.25380453662551,97.84371244900201,0.0,0.0,0.0,0.014206932360997411,0.014206932360997411,0.028413864721994822,0.009023,0.0,0.0,0.0,0.0,0.014206932360997411,0.028413864721994822,0.028413864721994822,overnight_abort,True
26981M__26030V,26981M,26030V,2025-09-10,2025-09-15,5,104.44707127710001,98.5951650861255,4.987444794174942,4.945559644509985,-0.008398117952879624,0.056027479941963026,0.0476293619890834,0.10365684193104643,0.009023,0.000137,0.1285289255,0.1285355271,5.1e-05,0.047492375687713535,0.10351985562967657,0.103468926838764,convergence,False
26981M__26030V,26981M,26030V,2025-10-17,2025-10-22,5,95.362727255996,94.42527901099801,4.719480321559851,4.755204979559126,0.007569616899571715,0.009830342230895586,0.017399959130467303,0.02723030136136289,0.009023,0.000137,0.1287307723,0.128665346,-0.000508,0.01726297282909744,0.027093315059993028,0.02760566398746669,convergence,False
26981M__26030V,26981M,26030V,2026-02-20,2026-02-23,1,113.612094635,111.98831587125001,0.0,0.0,0.0,0.01429230548883627,0.01429230548883627,0.02858461097767254,0.009023,0.0,0.0,0.0,0.0,0.01429230548883627,0.02858461097767254,0.02858461097767254,overnight_abort,True
26981M__26030V,26981M,26030V,2026-03-04,2026-03-05,1,107.921967879245,107.51496231450001,0.0,0.0,0.0,0.0037712948785403417,0.0037712948785403417,0.0075425897570806835,0.009023,0.0,0.0,0.0,0.0,0.0037712948785403417,0.0075425897570806835,0.0075425897570806835,overnight_abort,True
26981M__26030V,26981M,26030V,2026-03-23,2026-03-24,1,105.71554735374501,104.93469889500001,0.0,0.0,0.0,0.007386316188026021,0.007386316188026021,0.014772632376052043,0.009023,0.0,0.0,0.0,0.0,0.007386316188026021,0.014772632376052043,0.014772632376052043,overnight_abort,True
26981M__26030V,26981M,26030V,2026-03-30,2026-04-21,22,108.524995953745,112.748252781255,5.314912431512384,5.663724387590055,0.06562891873994914,-0.038915060907350925,0.026713857832598213,-0.012201203074752712,0.009023,0.000603,0.1275559046,0.1277065797,0.001181,0.026111118106570817,-0.01280394280078011,-0.01406122918548486,convergence,False
2721ME__32307F,2721ME,32307F,2025-06-04,2025-06-05,1,7.133170345182,6.6404576589636,0.0,0.0,0.0,0.06907345014565595,0.06907345014565595,0.1381469002913119,0.036693,0.0,0.0,0.0,0.0,0.06907345014565595,0.1381469002913119,0.1381469002913119,overnight_abort,True
2721ME__32307F,2721ME,32307F,2025-08-22,2025-08-27,5,8.129388339854401,7.254031879999999,7.935397094376699,7.561566098918889,-0.04710929913295959,0.10767802241196409,0.0605687232790045,0.1682467456909686,0.036693,0.000137,0.1280090151,0.1284315266,0.003301,0.06043173697763463,0.16810975938959874,0.16497495837914813,convergence,False
2721ME__32307F,2721ME,32307F,2025-09-04,2025-09-12,8,7.810113315854401,7.3727881010364,7.808455077350974,7.675676807293384,-0.017004422608861938,0.05599473363981009,0.038990311030948153,0.09498504467075825,0.036693,0.000219,0.1282552727,0.1285289255,0.002134,0.03877113294875637,0.09476586658856646,0.09267295644328795,convergence,False
2721ME__32307F,2721ME,32307F,2025-09-18,2025-09-23,5,8.3253991579272,7.5336042479272,8.038293351239536,7.667165333646437,-0.04617000168771767,0.09510593966489589,0.04893593797717822,0.1440418776420741,0.036693,0.000137,0.1286231584,0.1286000011,-0.00018,0.048798951675808354,0.14390489134070425,0.14407664971730602,convergence,False
2721ME__32307F,2721ME,32307F,2025-10-06,2025-10-10,1,8.8103743831092,7.6201971010364,0.0,0.0,0.0,0.13508816201438023,0.13508816201438023,0.27017632402876046,0.036693,0.0,0.0,0.0,0.0,0.13508816201438023,0.27017632402876046,0.27017632402876046,overnight_abort,True
2721ME__32307F,2721ME,32307F,2025-10-15,2025-10-16,1,8.3253991579272,8.0457408779272,0.0,0.0,0.0,0.03359097560309973,0.03359097560309973,0.06718195120619946,0.036693,0.0,0.0,0.0,0.0,0.03359097560309973,0.06718195120619946,0.06718195120619946,overnight_abort,True
2721ME__32307F,2721ME,32307F,2025-11-25,2025-12-01,6,9.0564989524728,8.8671386589636,8.876792908278025,8.915637165787064,0.0043759337308427,0.020908774406416353,0.025284708137259054,0.046193482543675404,0.036693,0.000164,0.1285619717,0.1283911274,-0.001329,0.025120324575615218,0.04602909898203157,0.04736557687431221,convergence,False
27220J__912748,27220J,912748,2025-04-07,2025-04-10,3,6.91162179439415,6.7115895811734,6.8433820470922395,7.168036923294103,0.047440706067230304,0.028941429258034782,0.07638213532526508,0.10532356458329986,0.02085,8.2e-05,0.0068355036,0.0069225706,0.012737,0.07629994354444317,0.10524137280247794,0.09206743421452705,convergence,False
27220J__912748,27220J,912748,2025-05-08,2025-05-14,6,7.4201842655383,6.77947608380585,7.517547327162342,7.018382899753536,-0.06639990487392472,0.08634666725300914,0.019946762379084423,0.10629342963209357,0.02085,0.000164,0.0068794712,0.0068140774,-0.009506,0.019782378817440587,0.10612904607044973,0.11508868276325503,convergence,False
27220J__912748,27220J,912748,2025-07-11,2025-07-16,5,7.31404579802925,6.7814637680175505,6.976136693060003,6.86759878181141,-0.015558455349157348,0.07281633786805139,0.05725788251889404,0.13007422038694544,0.02085,0.000137,0.0067697932,0.0067624683,-0.001082,0.05712089621752418,0.1299372340855756,0.13100355122755938,convergence,False
27220J__912748,27220J,912748,2025-08-18,2025-08-27,9,6.85125888802925,6.47055946318245,6.593758268121994,6.724460628903171,0.01982213412539961,0.055566346428970924,0.07538848055437053,0.13095482698334146,0.02085,0.000247,0.0067716264,0.0067837998,0.001798,0.07514190521190478,0.1307082516408757,0.12887820017509358,convergence,False
27220J__912748,27220J,912748,2025-11-04,2025-11-06,1,6.81604603568245,6.5848624375,0.0,0.0,0.0,0.03391755234225071,0.03391755234225071,0.06783510468450142,0.02085,0.0,0.0,0.0,0.0,0.03391755234225071,0.06783510468450142,0.06783510468450142,overnight_abort,True
27220J__912748,27220J,912748,2025-11-13,2025-11-14,1,7.08265184,6.60971067681755,0.0,0.0,0.0,0.06677458865215792,0.06677458865215792,0.13354917730431584,0.02085,0.0,0.0,0.0,0.0,0.06677458865215792,0.13354917730431584,0.13354917730431584,overnight_abort,True
27220J__912748,27220J,912748,2025-12-15,2025-12-19,4,7.334166465,6.6395296175766,7.112528943428348,6.853598584774712,-0.03640482319483224,0.09471244629343165,0.0583076230985994,0.15302006939203106,0.02085,0.00011,0.0064232264,0.0063385415,-0.013184,0.05819803405750351,0.15291048035093516,0.16578441376104658,convergence,False
27220J__912748,27220J,912748,2026-03-23,2026-03-26,3,7.20337875939415,6.96753021318245,7.069392964846749,7.048925283450292,-0.002895253029253595,0.032741377912985946,0.02984612488373235,0.06258750279671829,0.02085,8.2e-05,0.0063013954,0.0062570388,-0.007039,0.029763933102910433,0.06250531101589638,0.06957385858818939,convergence,False
27604J__315206,27604J,315206,2025-04-09,2025-04-10,1,31.5381539062395,30.614435850042,0.0,0.0,0.0,0.029288906983701186,0.029288906983701186,0.05857781396740237,0.015244,0.0,0.0,0.0,0.0,0.029288906983701186,0.05857781396740237,0.05857781396740237,overnight_abort,True
27604J__315206,27604J,315206,2025-08-22,2025-09-12,21,49.164185274958,49.184340130041996,48.512111327517594,49.55556965121378,0.021509233367550906,-0.0004099499457028625,0.021099283421848043,0.02068933347614518,0.015244,0.000575,0.0007191295,0.0007178596,-0.001766,0.020523940956094618,0.020113991010391755,0.021921049905269427,convergence,False
27604J__315206,27604J,315206,2025-10-14,2025-11-04,21,49.1240418812815,52.840537102563,48.94679774235289,52.7119463747401,0.07692328826507246,-0.0756553223015155,0.0012679659635569523,-0.07438735633795855,0.015244,0.000575,0.0007035861,0.0006926215,-0.015584,0.0006926234978035276,-0.07496269880371198,-0.05791437863676476,convergence,False
27604J__315206,27604J,315206,2025-11-24,2025-12-05,11,53.600804677437004,54.045992874999996,53.08428320498512,54.20665229360395,0.021143152376849484,-0.008305625265181726,0.012837527111667758,0.004531901846486032,0.015244,0.000301,0.0006823237,0.0006785135,-0.005584,0.01253615724865406,0.004230531983472333,0.009964772553757738,convergence,False
27604J__315206,27604J,315206,2026-01-21,2026-01-23,2,57.505433022437,58.030950874999995,56.016534939907714,57.78368307472261,0.03154690194083981,-0.009138577434204334,0.022408324506635477,0.013269747072431143,0.015244,5.5e-05,0.0006829995,0.0006913907,0.012286,0.02235352998608753,0.013214952551883197,0.0006953795180457102,convergence,False
27604J__315206,27604J,315206,2026-02-02,2026-02-03,1,58.770181290042004,60.192789593760494,0.0,0.0,0.0,-0.024206294288895393,-0.024206294288895393,-0.04841258857779079,0.015244,0.0,0.0,0.0,0.0,-0.024206294288895393,-0.04841258857779079,-0.04841258857779079,overnight_abort,True
27604J__315206,27604J,315206,2026-03-04,2026-03-05,1,64.30089562247899,60.641094380042,0.0,0.0,0.0,0.056916800411681345,0.056916800411681345,0.11383360082336269,0.015244,0.0,0.0,0.0,0.0,0.056916800411681345,0.11383360082336269,0.11383360082336269,overnight_abort,True
27604J__315206,27604J,315206,2026-03-31,2026-04-15,15,61.550601890084,65.83150815247899,62.30136329084938,67.39174088660887,0.08170571760998928,-0.06955100569186559,0.012154711918123687,-0.057396293773741905,0.015244,0.000411,0.0006609341,0.0006778856,0.025648,0.011743753014014098,-0.057807252677851494,-0.0848568528936781,convergence,False
28335J__27121Q,28335J,27121Q,2025-04-07,2025-04-08,1,6.59720341,6.59271785578435,0.0,0.0,0.0,0.0006799175251819655,0.0006799175251819655,0.001359835050363931,0.01649,0.0,0.0,0.0,0.0,0.0006799175251819655,0.001359835050363931,0.001359835050363931,overnight_abort,True
28335J__27121Q,28335J,27121Q,2025-04-09,2025-04-10,1,6.797726109477099,6.632613275784351,0.0,0.0,0.0,0.024289421349670895,0.024289421349670895,0.04857884269934179,0.01649,0.0,0.0,0.0,0.0,0.024289421349670895,0.04857884269934179,0.04857884269934179,overnight_abort,True
28335J__27121Q,28335J,27121Q,2025-08-12,2025-08-13,1,6.57715162130725,6.5129271155229,0.0,0.0,0.0,0.009764790213485268,0.009764790213485268,0.019529580426970537,0.01649,0.0,0.0,0.0,0.0,0.009764790213485268,0.019529580426970537,0.019529580426970537,overnight_abort,True
28335J__27121Q,28335J,27121Q,2025-08-14,2025-08-20,6,6.4914273797271,6.3563379909771,12.91923744973092,12.799983869299464,-0.009230698088449492,0.020810429023959773,0.011579730935510282,0.032390159959470054,0.01649,0.000164,0.0067937086,0.0067874834,-0.000916,0.011415347373866446,0.03222577639782622,0.03313446916284439,convergence,False
28335J__27121Q,28335J,27121Q,2026-01-09,2026-01-14,5,6.4307690019542,6.383266900784351,12.853567273256472,12.902642503989927,0.00381802418660562,0.007386690636129836,0.011204714822735455,0.01859140545886529,0.01649,0.000137,0.0062839727,0.0063111392,0.004323,0.011067728521365592,0.01845441915749543,0.014133452452456625,convergence,False
28335J__27121Q,28335J,27121Q,2026-02-02,2026-02-10,8,6.446811636045799,6.931829125261451,12.981188479244622,13.925101891515238,0.07271394401058281,-0.07523369947770651,-0.0025197554671236994,-0.07775345494483021,0.01649,0.000219,0.0064205457,0.0064773132,0.008842,-0.00273893354931548,-0.077972633027022,-0.08737395220618734,convergence,False
28335J__27121Q,28335J,27121Q,2026-02-25,2026-03-02,5,6.8679097260457995,6.5827446989542,13.771260267361919,13.377053987326123,-0.028625287183778696,0.04152137090709594,0.012896083723317246,0.054417454630413184,0.01649,0.000137,0.0064051241,0.0063546528,-0.00788,0.012759097421947382,0.05428046832904332,0.06199553099036789,convergence,False
28335J__27121Q,28335J,27121Q,2026-03-04,2026-03-05,1,6.35406909296565,6.215706834954201,0.0,0.0,0.0,0.02177537826345405,0.02177537826345405,0.0435507565269081,0.01649,0.0,0.0,0.0,0.0,0.02177537826345405,0.0435507565269081,0.0435507565269081,overnight_abort,True
28335J__27121Q,28335J,27121Q,2026-03-09,2026-03-11,2,6.346549785,6.253607583692751,12.782736825250874,12.571157724949988,-0.01655194057370682,0.014644524104564155,-0.0019074164691426643,0.01273710763542149,0.01649,5.5e-05,0.0063271113,0.0062912866,-0.005662,-0.0019622109896906097,0.012682313114873545,0.01828239683932652,convergence,False
29057L__140891,29057L,140891,2025-04-09,2025-04-10,1,37.62610517966299,39.5426338693605,0.0,0.0,0.0,-0.0509361434181446,-0.0509361434181446,-0.1018722868362892,0.016971,0.0,0.0,0.0,0.0,-0.0509361434181446,-0.1018722868362892,-0.1018722868362892,overnight_abort,True
29057L__140891,29057L,140891,2025-06-02,2025-06-03,1,44.282558978976496,44.2361224141395,0.0,0.0,0.0,0.0010486423076643111,0.0010486423076643111,0.0020972846153286223,0.016971,0.0,0.0,0.0,0.0,0.0010486423076643111,0.0020972846153286223,0.0020972846153286223,overnight_abort,True
29057L__140891,29057L,140891,2025-07-14,2025-07-15,1,50.327467723442,50.8785099574185,0.0,0.0,0.0,-0.010949134913852089,-0.010949134913852089,-0.021898269827704177,0.016971,0.0,0.0,0.0,0.0,-0.010949134913852089,-0.021898269827704177,-0.021898269827704177,overnight_abort,True
29057L__140891,29057L,140891,2025-07-17,2025-07-18,1,53.7094206049765,53.348254951884,0.0,0.0,0.0,0.006724437706167226,0.006724437706167226,0.013448875412334452,0.016971,0.0,0.0,0.0,0.0,0.006724437706167226,0.013448875412334452,0.013448875412334452,overnight_abort,True
29057L__140891,29057L,140891,2025-07-28,2025-07-29,1,56.482846875,56.0888620520235,0.0,0.0,0.0,0.006975300374791865,0.006975300374791865,0.01395060074958373,0.016971,0.0,0.0,0.0,0.0,0.006975300374791865,0.01395060074958373,0.01395060074958373,overnight_abort,True
29057L__140891,29057L,140891,2025-08-21,2025-08-25,4,58.2601788106975,56.569848731476505,57.34816363042199,56.841883873038,-0.008828177317877049,0.029013472215959287,0.02018529489808224,0.049198767114041524,0.016971,0.00011,1.0,1.0,0.0,0.02007570585698635,0.04908917807294563,0.04908917807294563,convergence,False
29057L__140891,29057L,140891,2025-10-30,2025-11-03,4,60.7604761243025,60.1001881460235,59.095715626962,60.485980500000004,0.023525645781395835,0.010867063927020552,0.03439270970841639,0.04525977363543694,0.016971,0.00011,1.0,1.0,0.0,0.0342831206673205,0.04515018459434105,0.04515018459434105,convergence,False
29057L__140891,29057L,140891,2025-11-21,2025-11-24,1,63.009753624999995,66.6429836641395,0.0,0.0,0.0,-0.057661390977062604,-0.057661390977062604,-0.11532278195412521,0.016971,0.0,0.0,0.0,0.0,-0.057661390977062604,-0.11532278195412521,-0.11532278195412521,overnight_abort,True
29057L__140891,29057L,140891,2025-12-24,2025-12-30,6,69.220553243842,68.2463190691395,67.913872502616,68.570686997384,0.009671286153542482,0.014074348283097145,0.02374563443663963,0.03781998271973677,0.016971,0.000164,1.0,1.0,0.0,0.023581250874995793,0.03765559915809294,0.03765559915809294,convergence,False
29057L__140891,29057L,140891,2026-03-10,2026-03-12,2,81.8122727914765,75.4563550643025,75.747774315654,75.978354748692,0.0030440555530665708,0.07768904970253052,0.08073310525559708,0.15842215495812761,0.016971,5.5e-05,1.0,1.0,0.0,0.08067831073504914,0.15836736043757968,0.15836736043757968,convergence,False
29057L__140891,29057L,140891,2026-03-19,2026-03-24,5,77.0074612674185,74.918581431558,75.727682373924,74.89309587130799,-0.011020890597113881,0.027125681089610276,0.016104790492496395,0.043230471582106675,0.016971,0.000137,1.0,1.0,0.0,0.015967804191126533,0.04309348528073681,0.04309348528073681,convergence,False
29072L__141024,29072L,141024,2025-04-11,2025-04-14,1,21.740225885308,19.991958418827,0.0,0.0,0.0,0.0804162512249919,0.0804162512249919,0.1608325024499838,0.030619,0.0,0.0,0.0,0.0,0.0804162512249919,0.1608325024499838,0.1608325024499838,overnight_abort,True
29072L__141024,29072L,141024,2025-05-30,2025-06-05,6,27.530882777038,26.761671,5.24377392564825,5.355059722407,0.021222462740895665,0.027939960489736133,0.0491624232306318,0.07710238372036793,0.030619,0.000164,1.0,1.0,0.0,0.04899803966898797,0.0769380001587241,0.0769380001587241,convergence,False
29072L__141024,29072L,141024,2025-06-12,2025-06-18,6,29.498107532962,27.802406614692,5.55578390324125,5.6233089506482505,0.012154008972092427,0.057485074809466206,0.06963908378155863,0.12712415859102483,0.030619,0.000164,1.0,1.0,0.0,0.0694747002199148,0.126959775029381,0.126959775029381,convergence,False
29072L__141024,29072L,141024,2025-06-23,2025-06-24,1,30.163921247037997,27.088760072346,0.0,0.0,0.0,0.101948322617172,0.101948322617172,0.203896645234344,0.030619,0.0,0.0,0.0,0.0,0.101948322617172,0.203896645234344,0.203896645234344,overnight_abort,True
29072L__141024,29072L,141024,2025-07-03,2025-07-08,5,34.491798156480996,30.726363,6.3810992512965,6.1399385474070005,-0.037792971773711374,0.1091690012622167,0.07137602948850533,0.180545030750722,0.030619,0.000137,1.0,1.0,0.0,0.07123904318713546,0.18040804444935216,0.18040804444935216,convergence,False
29072L__141024,29072L,141024,2025-08-01,2025-08-04,1,32.03025725,29.755018415865,0.0,0.0,0.0,0.07103404809947317,0.07103404809947317,0.14206809619894634,0.030619,0.0,0.0,0.0,0.0,0.07103404809947317,0.14206809619894634,0.14206809619894634,overnight_abort,True
29072L__141024,29072L,141024,2025-09-04,2025-09-05,1,33.997466873519,31.658068593519,0.0,0.0,0.0,0.06881095843708826,0.06881095843708826,0.13762191687417652,0.030619,0.0,0.0,0.0,0.0,0.06881095843708826,0.13762191687417652,0.13762191687417652,overnight_abort,True
29072L__141024,29072L,141024,2025-11-04,2025-11-05,1,32.614363038864994,30.280339114692,0.0,0.0,0.0,0.07156429581015109,0.07156429581015109,0.14312859162030217,0.030619,0.0,0.0,0.0,0.0,0.07156429581015109,0.14312859162030217,0.14312859162030217,overnight_abort,True
29072L__141024,29072L,141024,2025-11-28,2025-12-01,1,33.947022497038,32.341979945865,0.0,0.0,0.0,0.047280805004711254,0.047280805004711254,0.09456161000942251,0.030619,0.0,0.0,0.0,0.0,0.047280805004711254,0.09456161000942251,0.09456161000942251,overnight_abort,True
29072L__141024,29072L,141024,2025-12-17,2025-12-22,5,36.620424135308,34.274764322346,7.19634957305525,6.885076672407,-0.043254277392766695,0.06405332183742796,0.020799044444661262,0.08485236628208923,0.030619,0.000137,1.0,1.0,0.0,0.0206620581432914,0.08471537998071936,0.08471537998071936,convergence,False
29072L__141024,29072L,141024,2026-02-23,2026-02-24,1,44.862538707654,43.225055521173,0.0,0.0,0.0,0.03650001167235835,0.03650001167235835,0.0730000233447167,0.030619,0.0,0.0,0.0,0.0,0.03650001167235835,0.0730000233447167,0.0730000233447167,overnight_abort,True
29072L__141024,29072L,141024,2026-03-05,2026-03-06,1,43.409824801172995,41.237748700307996,0.0,0.0,0.0,0.05003650926520915,0.05003650926520915,0.1000730185304183,0.030619,0.0,0.0,0.0,0.0,0.05003650926520915,0.1000730185304183,0.1000730185304183,overnight_abort,True
29072L__141024,29072L,141024,2026-03-19,2026-03-20,1,43.994946478826996,39.617186792346,0.0,0.0,0.0,0.09950596686344054,0.09950596686344054,0.19901193372688109,0.030619,0.0,0.0,0.0,0.0,0.09950596686344054,0.19901193372688109,0.19901193372688109,overnight_abort,True
29235P__29235V,29235P,29235V,2025-04-09,2025-04-10,1,2.68687583563205,2.64318737063205,0.0,0.0,0.0,0.016259949351073267,0.016259949351073267,0.032519898702146534,0.023328,0.0,0.0,0.0,0.0,0.016259949351073267,0.032519898702146534,0.032519898702146534,overnight_abort,True
29235P__29235V,29235P,29235V,2025-07-24,2025-07-29,5,3.6126907962640997,3.7561083112641005,6.771849697998588,7.414844505007771,0.09495113383854624,-0.03969825348693264,0.0552528803516136,0.015554626864680954,0.023328,0.000137,0.0007227314,0.0007202588,-0.003421,0.05511589405024373,0.01541764056331109,0.019176534135356655,convergence,False
29235P__29235V,29235P,29235V,2026-02-19,2026-02-23,4,4.478126124367949,4.83921906563205,8.891215263307355,9.614599988554026,0.08135948841908774,-0.0806348305598619,0.0007246578592258468,-0.07991017270063605,0.023328,0.00011,0.0006914744,0.0006924249,0.001375,0.0006150688181299564,-0.08001976174173193,-0.08150415693569775,convergence,False
29235P__29235V,29235P,29235V,2026-02-24,2026-02-26,2,5.15236085936795,5.54473161,9.914685549968839,11.008216021603296,0.11029401448217327,-0.0761535849956331,0.03414042948654017,-0.04201315550909293,0.023328,5.5e-05,0.0007009231,0.0006982558,-0.003805,0.03408563496599223,-0.04206795002964087,-0.03782668597593968,convergence,False
29235P__29235V,29235P,29235V,2026-03-04,2026-03-05,1,4.317114945,3.93497091936795,0.0,0.0,0.0,0.08851838102542114,0.08851838102542114,0.1770367620508423,0.023328,0.0,0.0,0.0,0.0,0.08851838102542114,0.1770367620508423,0.1770367620508423,overnight_abort,True
29235P__29235V,29235P,29235V,2026-03-23,2026-03-26,3,4.317114945,3.8256664724718,7.9083128740273345,7.607226995563679,-0.03807207469654981,0.11383724519482309,0.07576517049827328,0.18960241569309638,0.023328,8.2e-05,0.000668333,0.0006633213,-0.007499,0.07568297871745136,0.18952022391227447,0.19678803542871953,convergence,False
29278P__922360,29278P,922360,2025-05-28,2025-05-30,2,39.962570295414004,35.19304925,25.105300710776,24.278064621096,-0.032950654493651345,0.11934970674199452,0.08639905224834318,0.2057487589903377,0.031356999999999996,5.5e-05,1.0,1.0,0.0,0.08634425772779523,0.20569396446978977,0.20569396446978977,convergence,False
292798__9747A1,292798,9747A1,2025-04-24,2025-05-09,15,106.276087949565,103.08246960543501,169.4636515,162.7637997,-0.039535627497086036,0.030050206078770698,-0.009485421418315338,0.02056478466045536,0.018351,0.000411,1.0,1.0,0.0,-0.009896380322424927,0.02015382575634577,0.02015382575634577,convergence,False
