pair_id,adr_ticker,underlying_ticker,open_date,close_date,duration_days,adr_open_price,adr_cover_price,local_open_price_usd,local_close_price_usd,local_return,adr_return,roce,ruce,roll_cost_pct,borrow_cost,fx_open,fx_close,fx_pnl,roce_net,ruce_net,ruce_net_fx,close_reason,was_aborted
151293__937357,151293,937357,2022-01-13,2022-01-21,8,1.88333393428695,1.8665948585738998,0.38701823699348065,0.3861907525377328,-0.0021381019720830684,0.008888001967313194,0.006749899995230126,0.01563790196254332,0.022847,0.000219,0.1284546233,0.1284290574,-0.000199,0.006530721913038345,0.015418723880351537,0.01561736457752131,convergence,False
151293__937357,151293,937357,2022-01-26,2022-01-28,2,1.9538327671477997,1.85666586571305,0.3841962449607223,0.38206729052254124,-0.005541320265633293,0.049731432018408524,0.04419011175277523,0.09392154377118375,0.022847,5.5e-05,0.1283738229,0.1283326431,-0.000321,0.044135317232227286,0.0938667492506358,0.09418585441788307,convergence,False
151293__937357,151293,937357,2022-02-08,2022-03-22,42,2.1300808060739,1.9758101064261,0.4228303151710928,0.404565079230702,-0.04319755534321142,0.07242481093106842,0.029227255587857,0.10165206651892542,0.022847,0.001151,0.1283606371,0.1277702246,-0.0046,0.02807657065635015,0.10050138158741857,0.10492266303326754,convergence,False
151293__937357,151293,937357,2022-11-03,2022-11-25,22,1.4401970178522,1.4098747892869499,0.2865880649268604,0.2969349317006671,0.0361036206320989,0.021054222574679596,0.0571578432067785,0.07821206578145809,0.022847,0.000603,0.1273942085,0.1279893431,0.004672,0.0565551034807511,0.0776093260554307,0.07279157249182608,convergence,False
151377__912644,151377,912644,2022-03-09,2022-03-10,1,11.37373604,11.126929535253002,0.0,0.0,0.0,0.021699686354511104,0.021699686354511104,0.04339937270902221,0.016218,0.0,0.0,0.0,0.0,0.021699686354511104,0.04339937270902221,0.04339937270902221,overnight_abort,True
151377__912644,151377,912644,2022-04-04,2022-04-08,4,12.308150750000001,10.98759312,5.949876919926857,5.643085993674624,-0.05156256681961833,0.1072913110038079,0.05572874418418957,0.16302005518799748,0.016218,0.00011,0.0080899597,0.008042787,-0.005831,0.05561915514309368,0.16291046614690158,0.1684732585600525,convergence,False
151377__912644,151377,912644,2022-04-27,2022-05-02,5,11.102455354747,10.669113155253001,5.512682715980436,5.543896972085064,0.0056622624070387815,0.039031203967752816,0.044693466374791595,0.08372467034254441,0.016218,0.000137,0.007641462,0.007683147,0.005455,0.04455648007342173,0.08358768404117455,0.07813145218612376,convergence,False
151377__912644,151377,912644,2022-05-10,2022-05-11,1,11.534495560000002,10.470062555253001,0.0,0.0,0.0,0.09228257960740853,0.09228257960740853,0.18456515921481706,0.016218,0.0,0.0,0.0,0.0,0.09228257960740853,0.18456515921481706,0.18456515921481706,overnight_abort,True
151377__912644,151377,912644,2022-10-13,2022-10-14,1,10.16803964,9.6240966095253,0.0,0.0,0.0,0.05349536879605444,0.05349536879605444,0.10699073759210888,0.016218,0.0,0.0,0.0,0.0,0.05349536879605444,0.10699073759210888,0.10699073759210888,overnight_abort,True
151426__315299,151426,315299,2022-01-27,2022-01-28,1,10.3170632795825,9.894449551833,0.0,0.0,0.0,0.04096259917159312,0.04096259917159312,0.08192519834318623,0.01523,0.0,0.0,0.0,0.0,0.04096259917159312,0.08192519834318623,0.08192519834318623,overnight_abort,True
151426__315299,151426,315299,2022-02-25,2022-02-28,1,13.3609482545825,12.890656624999998,0.0,0.0,0.0,0.03519897095785862,0.03519897095785862,0.07039794191571724,0.01523,0.0,0.0,0.0,0.0,0.03519897095785862,0.07039794191571724,0.07039794191571724,overnight_abort,True
151426__315299,151426,315299,2022-03-16,2022-03-22,6,15.571028749999998,15.598193220417498,15.53655242267029,15.702204453048974,0.01066208421740795,-0.0017445520686935724,0.008917532148714376,0.007172980080020805,0.01523,0.000164,0.7375990605,0.7467979358,0.012471,0.00875314858707054,0.00700859651837697,-0.0054404931717207715,convergence,False
151426__315299,151426,315299,2022-04-11,2022-04-12,1,16.826650389255,16.125760513747498,0.0,0.0,0.0,0.04165355904435208,0.04165355904435208,0.08330711808870415,0.01523,0.0,0.0,0.0,0.0,0.04165355904435208,0.08330711808870415,0.08330711808870415,overnight_abort,True
151427__997310,151427,997310,2022-03-16,2022-03-18,2,6.515589095305,6.601593895305,1.2980486207413027,1.3378838320231705,0.030688535579752284,-0.013199850196503911,0.017488685383248374,0.004288835186744461,0.037073,5.5e-05,0.1279050384,0.1278028817,-0.000799,0.01743389086270043,0.004234040666196516,0.00505790111536715,convergence,False
151427__997310,151427,997310,2022-06-27,2022-07-05,8,7.598148928521249,7.327966437500001,1.4830866777190592,1.473331021507504,-0.006577940694982958,0.035558988585635894,0.028981047890652936,0.06454003647628882,0.037073,0.000219,0.1274282992,0.1274412925,0.000102,0.028761869808461155,0.06432085839409704,0.06421957386857205,convergence,False
151427__997310,151427,997310,2022-07-27,2022-08-01,5,7.780260970305,7.2241993691312505,1.4954587601183538,1.467669570421538,-0.018582384508294015,0.07147081611993164,0.05288843161163763,0.12435924773156927,0.037073,0.000137,0.1273893481,0.1273893481,0.0,0.052751445310267764,0.1242222614301994,0.12422226143019935,convergence,False
151427__997310,151427,997310,2022-08-16,2022-08-22,6,8.00284352382625,7.54538448397875,1.5657937653754783,1.5164243864600588,-0.031529937088222264,0.0571620622701847,0.025632125181962437,0.08279418745214714,0.037073,0.000164,0.1274770349,0.1274461715,-0.000242,0.0254677416203186,0.08262980389050331,0.08286433646678922,convergence,False
151427__997310,151427,997310,2022-09-06,2022-09-07,1,7.73979157147875,7.145137479695,0.0,0.0,0.0,0.07683076298527974,0.07683076298527974,0.1536615259705595,0.037073,0.0,0.0,0.0,0.0,0.07683076298527974,0.1536615259705595,0.1536615259705595,overnight_abort,True
151427__997310,151427,997310,2022-12-06,2022-12-09,3,6.72805407147875,6.473119572652501,1.2404652325670522,1.311417435448894,0.05719805845344935,0.03789126783432902,0.09508932628777837,0.1329805941221074,0.037073,8.2e-05,0.1283425222,0.1284430739,0.000783,0.09500713450695646,0.13289840234128547,0.13207077451530433,convergence,False
151440__916546,151440,916546,2022-02-25,2022-02-28,1,5.7929354395524,5.5530447103286,0.0,0.0,0.0,0.041410910190004646,0.041410910190004646,0.08282182038000929,0.011699000000000001,0.0,0.0,0.0,0.0,0.041410910190004646,0.08282182038000929,0.08282182038000929,overnight_abort,True
151440__916546,151440,916546,2022-03-09,2022-03-10,1,5.6025106204476005,5.7860216384476,0.0,0.0,0.0,-0.032755139692236535,-0.032755139692236535,-0.06551027938447307,0.011699000000000001,0.0,0.0,0.0,0.0,-0.032755139692236535,-0.06551027938447307,-0.06551027938447307,overnight_abort,True
151440__916546,151440,916546,2022-03-16,2022-03-17,1,5.7929354395524,5.7670641604476,0.0,0.0,0.0,0.004466005080629575,0.004466005080629575,0.00893201016125915,0.011699000000000001,0.0,0.0,0.0,0.0,0.004466005080629575,0.00893201016125915,0.00893201016125915,overnight_abort,True
151440__916546,151440,916546,2022-09-28,2022-10-05,7,7.4967398391048,7.4133720591048,7.428051890797433,7.431709937746798,0.0004924638388561788,0.011120537965734553,0.011613001804590732,0.022733539770325283,0.011699000000000001,0.000192,0.1273893481,0.1273893481,0.0,0.011421220982672923,0.022541758948407476,0.022541758948407434,convergence,False
151440__916546,151440,916546,2022-10-26,2022-11-02,7,6.895397640447599,6.8646027595524,6.782843730890767,6.892611355290605,0.016183127424848225,0.004466005080629374,0.020649132505477598,0.02511513758610697,0.011699000000000001,0.000192,0.1273974577,0.1273958331,-1.3e-05,0.02045735168355979,0.024923356764189164,0.02493631551698859,convergence,False
151440__916546,151440,916546,2022-11-04,2022-11-09,5,7.1660013993286,7.074132779552401,7.172489837271863,7.114839635603444,-0.008037683283821479,0.012820067239284447,0.004782383955462969,0.017602451194747418,0.011699000000000001,0.000137,0.1273917774,0.1273974577,4.5e-05,0.004645397654093106,0.017465464893377556,0.017421236039447733,convergence,False
151440__916546,151440,916546,2022-11-10,2022-11-15,5,7.3664497008952,7.7126998608952,7.569352076809816,7.741129255953611,0.02269377582132403,-0.0470036685321998,-0.024309892710875768,-0.07131356124307556,0.011699000000000001,0.000137,0.1276161225,0.127887863,0.002129,-0.02444687901224563,-0.07145054754444542,-0.07362360221491522,convergence,False
151444__315891,151444,315891,2022-03-08,2022-03-18,10,9.118398787131001,8.2713062310655,2.1114492157458167,2.241344508821149,0.061519496707123054,0.09289926618048573,0.15441876288760878,0.24731802906809452,0.065335,0.000274,0.2388344706,0.2384927317,-0.001431,0.15414479028486905,0.2470440564653548,0.24856511961284544,convergence,False
151444__315891,151444,315891,2022-06-09,2022-06-24,15,8.829906365901751,6.8361913189345005,1.9304998755846583,1.8561640327392017,-0.03850600758155642,0.22579118785068147,0.18728518026912505,0.4130763681198065,0.065335,0.000411,0.2263211497,0.2271694426,0.003748,0.18687422136501547,0.41266540921569694,0.4090750120309955,convergence,False
151444__315891,151444,315891,2022-08-10,2022-08-17,7,8.19110352196725,7.31133065,1.9952538291883597,1.980582612044752,-0.0073530580064470686,0.10740590319824883,0.10005284519180176,0.2074587483900506,0.065335,0.000192,0.2239140321,0.2238137619,-0.000448,0.09986106436988394,0.2072669675681328,0.20771168064814238,convergence,False
151444__315891,151444,315891,2022-09-07,2022-10-05,28,11.516074530577502,6.4736303833155,1.9541567664828459,1.7925777086893462,-0.08268479815174443,0.43786136794037717,0.35517656978863277,0.7930379377290099,0.065335,0.000767,0.222049517,0.2159594043,-0.027427,0.3544094465009615,0.7922708144413386,0.8181393473667147,convergence,False
151497__951407,151497,951407,2022-01-19,2022-01-24,5,10.733239549999999,10.537164295,2.1118783228181086,2.1314616828909068,0.009272958513379666,0.01826804051904334,0.027540999032423005,0.04580903955146634,0.009115,0.000137,0.1284298755,0.1284331794,2.6e-05,0.027404012731053144,0.045672053250096475,0.04564609004539184,convergence,False
151497__951407,151497,951407,2022-01-25,2022-01-26,1,10.863643394999999,10.646823576893501,0.0,0.0,0.0,0.01995829669871977,0.01995829669871977,0.03991659339743954,0.009115,0.0,0.0,0.0,0.0,0.01995829669871977,0.03991659339743954,0.03991659339743954,overnight_abort,True
151497__951407,151497,951407,2022-01-31,2022-02-07,7,11.0442035681065,10.6069478368935,2.15764000402459,2.127149672707974,-0.014131333892467438,0.03959142264234507,0.02546008874987763,0.06505151139222269,0.009115,0.000192,0.1283977314,0.128327696,-0.000545,0.025268307927959824,0.06485973057030488,0.06539777269628777,convergence,False
151497__951407,151497,951407,2022-03-16,2022-03-17,1,9.790319740931949,9.7695564993787,0.0,0.0,0.0,0.0021207929978467256,0.0021207929978467256,0.004241585995693451,0.009115,0.0,0.0,0.0,0.0,0.0021207929978467256,0.004241585995693451,0.004241585995693451,overnight_abort,True
151497__951407,151497,951407,2022-07-29,2022-08-01,1,9.288766490931948,8.49353311844675,0.0,0.0,0.0,0.08561237633237259,0.08561237633237259,0.17122475266474518,0.009115,0.0,0.0,0.0,0.0,0.08561237633237259,0.17122475266474518,0.17122475266474518,overnight_abort,True
151497__951407,151497,951407,2022-09-19,2022-09-23,4,8.78721324093195,8.39384336968935,1.732578958400418,1.686839256105117,-0.026399779400258682,0.04476616880198527,0.01836638940172659,0.06313255820371186,0.009115,0.00011,0.127398279,0.1273974577,-6e-06,0.0182568003606307,0.06302296916261597,0.06302924572319757,convergence,False
151497__951407,151497,951407,2022-09-28,2022-10-06,8,8.3759396762426,8.6031911043787,1.6329497601385816,1.7300034707112022,0.059434596790279716,-0.027131454728676306,0.03230314206160341,0.005171687332927104,0.009115,0.000219,0.1273893481,0.1273909725,1.3e-05,0.03208396397941163,0.004952509250735323,0.004939000086582838,convergence,False
151497__951407,151497,951407,2022-11-11,2022-11-14,1,7.974696574689349,7.9552097312426,0.0,0.0,0.0,0.00244358431248634,0.00244358431248634,0.00488716862497268,0.009115,0.0,0.0,0.0,0.0,0.00244358431248634,0.00488716862497268,0.00488716862497268,overnight_abort,True
151497__951407,151497,951407,2023-01-20,2023-01-27,7,9.85050552906805,9.7695564993787,1.959816809056113,1.981984311073247,0.011311007189396555,0.008217753845269763,0.019528761034666317,0.027746514879936082,0.009115,0.000192,0.1277400284,0.1277261486,-0.000109,0.01933698021274851,0.027554734058018275,0.02766463163710794,convergence,False
151516__951410,151516,951410,2022-02-22,2022-02-24,1,1.78344438399615,1.6378878713320502,0.0,0.0,0.0,0.08161539208638091,0.08161539208638091,0.16323078417276182,0.029353,0.0,0.0,0.0,0.0,0.08161539208638091,0.16323078417276182,0.16323078417276182,overnight_abort,True
151516__951410,151516,951410,2022-03-14,2022-03-17,3,1.5453134585038502,1.48988634100385,1.4300883160822324,1.555771005596982,0.08788456496103743,0.03586787987575271,0.12375244483679014,0.15962032471254284,0.029353,8.2e-05,0.1277416471,0.1279050384,0.001279,0.12367025305596822,0.15953813293172092,0.15814842322565723,convergence,False
151516__951410,151516,951410,2022-07-15,2022-07-28,13,1.32745036166025,1.23433654783975,1.298582183972408,1.2823761307018877,-0.012479805645373557,0.0701448555138754,0.05766504986850185,0.12780990538237724,0.029353,0.000356,0.1273893481,0.1273925986,2.6e-05,0.0573088854849402,0.1274537409988156,0.12742854381760563,convergence,False
151516__951410,151516,951410,2022-08-01,2022-08-05,4,1.3173168526641,1.24321646600385,1.253935325590712,1.3027062983939277,0.03889432876471551,0.0562509972527806,0.09514532601749612,0.15139632327027672,0.029353,0.00011,0.1273893481,0.127390153,6e-06,0.09503573697640023,0.15128673422918082,0.15128017009509714,convergence,False
151516__951410,151516,951410,2022-08-15,2022-08-16,1,1.37811557600385,1.25308345833975,0.0,0.0,0.0,0.09072687359550644,0.09072687359550644,0.18145374719101287,0.029353,0.0,0.0,0.0,0.0,0.09072687359550644,0.18145374719101287,0.18145374719101287,overnight_abort,True
151516__951410,151516,951410,2023-01-04,2023-01-05,1,1.2970500373359,1.19388229366795,0.0,0.0,0.0,0.0795402958237858,0.0795402958237858,0.1590805916475716,0.029353,0.0,0.0,0.0,0.0,0.0795402958237858,0.1590805916475716,0.1590805916475716,overnight_abort,True
151619__540775,151619,540775,2022-02-22,2022-02-23,1,86.48632789629,79.237161739355,0.0,0.0,0.0,0.08381863738772485,0.08381863738772485,0.1676372747754497,0.027387,0.0,0.0,0.0,0.0,0.08381863738772485,0.1676372747754497,0.1676372747754497,overnight_abort,True
151619__540775,151619,540775,2022-03-02,2022-03-03,1,82.2763329965325,85.8295021465325,0.0,0.0,0.0,-0.04318579864454762,-0.04318579864454762,-0.08637159728909524,0.027387,0.0,0.0,0.0,0.0,-0.04318579864454762,-0.08637159728909524,-0.08637159728909524,overnight_abort,True
151619__540775,151619,540775,2022-03-16,2022-03-17,1,81.63174040371001,84.111924185645,0.0,0.0,0.0,-0.030382591007728447,-0.030382591007728447,-0.060765182015456894,0.027387,0.0,0.0,0.0,0.0,-0.030382591007728447,-0.060765182015456894,-0.060765182015456894,overnight_abort,True
151619__540775,151619,540775,2022-03-18,2022-03-23,5,88.37982562500001,82.8510346465325,16.733679427560553,16.647591592836232,-0.005144584913138302,0.06255716097389066,0.05741257606075236,0.11996973703464303,0.027387,0.000137,0.1277889883,0.1278167619,0.000217,0.057275589759382496,0.11983275073327317,0.11961657629773176,convergence,False
151619__540775,151619,540775,2022-08-10,2022-08-11,1,57.157323125000005,60.462884293065,0.0,0.0,0.0,-0.05783267982714852,-0.05783267982714852,-0.11566535965429704,0.027387,0.0,0.0,0.0,0.0,-0.05783267982714852,-0.11566535965429704,-0.11566535965429704,overnight_abort,True
151619__540775,151619,540775,2022-09-28,2022-09-29,1,49.90564915371,47.556191793065004,0.0,0.0,0.0,0.04707798416585346,0.04707798416585346,0.09415596833170692,0.027387,0.0,0.0,0.0,0.0,0.04707798416585346,0.09415596833170692,0.09415596833170692,overnight_abort,True
151619__540775,151619,540775,2022-11-10,2022-11-15,5,53.632201875,60.959295543065004,11.675892355431676,12.260763658572778,0.05009221439670233,-0.13661743154126288,-0.08652521714456055,-0.22314264868582342,0.027387,0.000137,0.1276161225,0.127887863,0.002129,-0.08666220344593041,-0.22327963498719328,-0.22551090679588898,convergence,False
151619__540775,151619,540775,2022-12-02,2022-12-05,1,64.58021727129001,62.7563171747575,0.0,0.0,0.0,0.028242396411746834,0.028242396411746834,0.05648479282349367,0.027387,0.0,0.0,0.0,0.0,0.028242396411746834,0.05648479282349367,0.05648479282349367,overnight_abort,True
151643__932197,151643,932197,2022-01-19,2022-01-20,1,61.865923103985,63.307485178502496,0.0,0.0,0.0,-0.023301391172883722,-0.023301391172883722,-0.046602782345767445,0.011286000000000001,0.0,0.0,0.0,0.0,-0.023301391172883722,-0.046602782345767445,-0.046602782345767445,overnight_abort,True
151643__932197,151643,932197,2022-01-27,2022-01-28,1,63.150405300482504,62.8092364285025,0.0,0.0,0.0,0.00540248111404276,0.00540248111404276,0.01080496222808552,0.011286000000000001,0.0,0.0,0.0,0.0,0.00540248111404276,0.01080496222808552,0.01080496222808552,overnight_abort,True
151643__932197,151643,932197,2022-02-15,2022-02-17,2,66.983791875,66.22723082548251,32.97217133238695,33.41681142466671,0.013485314260848027,0.011294688287120602,0.02478000254796863,0.03607469083508923,0.011286000000000001,5.5e-05,0.0086606331,0.0087005699,0.004611,0.024725208027420686,0.03601989631454129,0.03136786078540056,convergence,False
151643__932197,151643,932197,2022-02-25,2022-03-01,4,66.6827381144925,64.6228698504825,32.61607392324364,32.973957018319844,0.010972598845539187,0.030890577115673522,0.04186317596121271,0.07275375307688622,0.011286000000000001,0.00011,0.0086952734,0.0087028415,0.00087,0.04175358692011682,0.07264416403579034,0.07176500959809054,convergence,False
151643__932197,151643,932197,2022-03-09,2022-03-10,1,67.4353649894925,66.2944844417575,0.0,0.0,0.0,0.01691813409644571,0.01691813409644571,0.03383626819289142,0.011286000000000001,0.0,0.0,0.0,0.0,0.01691813409644571,0.03383626819289142,0.03383626819289142,overnight_abort,True
151643__932197,151643,932197,2022-03-16,2022-03-23,7,67.67621161050751,67.74189606401,33.60607482373257,34.05677858740181,0.013411377735520376,-0.0009705693025568304,0.012440808432963545,0.011470239130406715,0.011286000000000001,0.000192,0.008432058,0.0082538896,-0.02113,0.012249027611045736,0.011278458308488906,0.033153948830306985,convergence,False
151643__932197,151643,932197,2022-09-28,2022-09-29,1,50.72705538901,49.2070515324875,0.0,0.0,0.0,0.029964362111422862,0.029964362111422862,0.059928724222845724,0.011286000000000001,0.0,0.0,0.0,0.0,0.029964362111422862,0.059928724222845724,0.059928724222845724,overnight_abort,True
151643__932197,151643,932197,2022-11-10,2022-11-11,1,60.87246566401,61.15504758901,0.0,0.0,0.0,-0.004642196137737115,-0.004642196137737115,-0.00928439227547423,0.011286000000000001,0.0,0.0,0.0,0.0,-0.004642196137737115,-0.00928439227547423,-0.00928439227547423,overnight_abort,True
151663__929587,151663,929587,2022-01-31,2022-02-03,1,44.8766425,45.99446625,0.0,0.0,0.0,-0.024908809744400986,-0.024908809744400986,-0.04981761948880197,0.00911,0.0,0.0,0.0,0.0,-0.024908809744400986,-0.04981761948880197,-0.04981761948880197,overnight_abort,True
151663__929587,151663,929587,2022-02-24,2022-03-01,5,46.03992931132001,43.74584391132,22.622346249981383,22.328523273325576,-0.012988174321487505,0.04982816946758326,0.03683999514609576,0.08666816461367902,0.00911,0.000137,0.7387433429,0.7367294399,-0.002726,0.036703008844725896,0.08653117831230915,0.08922924624487234,convergence,False
151663__929587,151663,929587,2022-03-09,2022-03-11,2,44.04429259717,43.65610160283,22.080412628400516,22.039172773483834,-0.0018677121488046094,0.00881365033809041,0.006945938189285801,0.015759588527376214,0.00911,5.5e-05,0.7357271147,0.7329767255,-0.003738,0.006891143668737856,0.015704794006828268,0.0194501411224607,convergence,False
151663__929587,151663,929587,2022-03-15,2022-03-21,6,45.74910058868001,47.26585201698,23.296785790357948,23.67565922805352,0.016262906012226748,-0.03315368846126102,-0.016890782449034275,-0.0500444709102953,0.00911,0.000164,0.7359703445,0.7365395193,0.000773,-0.01705516601067811,-0.05020885447193913,-0.05099419079282887,convergence,False
151663__929587,151663,929587,2022-08-03,2022-08-08,5,40.95557419151,39.28849201698,20.260837008412818,19.69755314161925,-0.027801608914758993,0.040704646618666726,0.012903037703907733,0.053607684322574456,0.00911,0.000137,0.7265068042,0.7254261879,-0.001487,0.01276605140253787,0.05347069802120459,0.05491891349200494,convergence,False
151663__929587,151663,929587,2022-10-28,2022-11-01,4,38.92986862264001,39.23864648019,19.637640614314083,19.75741369650332,0.006099158475378821,-0.007931643965795935,-0.001832485490417114,-0.00976412945621305,0.00911,0.00011,0.7061897532,0.7065889918,0.000565,-0.0019420745315130044,-0.00987371849730894,-0.010442187047133962,convergence,False
151663__929587,151663,929587,2022-11-10,2022-11-14,4,43.001355414150005,43.454175675,21.54247468819699,21.781465703423102,0.011093944344149759,-0.01053037181011722,0.0005635725340325387,-0.009966799276084681,0.00911,0.00011,0.7289958614,0.7285177243,-0.000656,0.0004539834929366483,-0.010076388317180572,-0.009412792209287998,convergence,False
151663__929587,151663,929587,2023-01-12,2023-01-18,6,46.12015771698,44.2643763,23.180093451147275,22.170448878026498,-0.04355653592374995,0.04023796770965422,-0.003318568214095735,0.03691939949555848,0.00911,0.000164,0.7579488177,0.7572027778,-0.000984,-0.003482951775739571,0.03675501593391465,0.03769735926282879,convergence,False
151663__929587,151663,929587,2023-01-20,2023-01-30,10,45.60870438868,45.550718619810006,22.814854659474086,22.83702718707968,0.0009718461036255968,0.001271375051039366,0.002243221154664963,0.0035145962057043286,0.00911,0.000274,0.7614698683,0.7607742948,-0.000913,0.0019692485519252367,0.0032406236029646025,0.004155808954460592,convergence,False
151767__729076,151767,729076,2022-01-31,2022-02-07,7,4.305324079136249,4.1850903475182495,0.8502169205205371,0.8569629539265455,0.007934485003989617,0.027926755200765638,0.03586124020475526,0.0637879954055209,0.023134000000000002,0.000192,0.1283977314,0.128327696,-0.000545,0.03566945938283745,0.06359621458360308,0.0641462992265242,convergence,False
151767__729076,151767,729076,2022-03-16,2022-03-17,1,4.6279709766545,4.651201578309,0.0,0.0,0.0,-0.005019608327641978,-0.005019608327641978,-0.010039216655283956,0.023134000000000002,0.0,0.0,0.0,0.0,-0.005019608327641978,-0.010039216655283956,-0.010039216655283956,overnight_abort,True
151767__729076,151767,729076,2022-03-29,2022-03-30,1,4.8901220283089994,4.78012625248175,0.0,0.0,0.0,0.022493462369749008,0.022493462369749008,0.044986924739498016,0.023134000000000002,0.0,0.0,0.0,0.0,0.022493462369749008,0.044986924739498016,0.044986924739498016,overnight_abort,True
151767__729076,151767,729076,2022-06-24,2022-06-28,4,5.011114627481749,5.285907575,1.0330786431239793,1.092273036150651,0.05729901921858598,-0.054836691623704414,0.002462327594881568,-0.052374364028822847,0.023134000000000002,0.00011,0.1274364284,0.1274282992,-6.4e-05,0.0023527385537856775,-0.05248395306991874,-0.052416503412025056,convergence,False
151767__729076,151767,729076,2022-07-06,2022-07-08,2,5.4043402975182495,5.216486947518249,1.093087563162483,1.0832029392788183,-0.00904284726748412,0.03475971897740508,0.025716871709920965,0.06047659068732605,0.023134000000000002,5.5e-05,0.1274266884,0.1274071949,-0.000153,0.02566207718937302,0.060421796166778105,0.06057341416034542,convergence,False
151767__729076,151767,729076,2022-07-13,2022-07-21,8,5.4850019966909995,5.147065328309,1.0863906275006607,1.0514225999658717,-0.03218734279329719,0.0616110383525604,0.029423695559263205,0.0910347339118236,0.023134000000000002,0.000219,0.1273909725,0.1274031385,9.6e-05,0.029204517477071423,0.09081555582963181,0.09072313731525129,convergence,False
151767__729076,151767,729076,2022-07-28,2022-08-01,4,5.293430624999999,5.137148846691,1.0378093295544981,1.0500391838773333,0.01178429791923832,0.029523722776474356,0.041308020695712676,0.07083174347218703,0.023134000000000002,0.00011,0.1273893481,0.1273893481,0.0,0.041198431654616785,0.07072215443109114,0.07072215443109112,convergence,False
151767__729076,151767,729076,2022-08-12,2022-08-15,1,5.56566470413625,5.3077258775182505,0.0,0.0,0.0,0.04634465788539257,0.04634465788539257,0.09268931577078514,0.023134000000000002,0.0,0.0,0.0,0.0,0.04634465788539257,0.09268931577078514,0.09268931577078514,overnight_abort,True
151767__729076,151767,729076,2022-09-28,2022-10-03,5,5.706822249172749,5.008224073345501,1.0659273550048174,1.0436906752887662,-0.020861346330633055,0.12241456721882585,0.1015532208881928,0.22396778810701864,0.023134000000000002,0.000137,0.1273893481,0.1273893481,0.0,0.10141623458682293,0.2238308018056488,0.2238308018056487,convergence,False
151767__729076,151767,729076,2022-11-10,2022-11-11,1,5.0917763266545,4.91896849917275,0.0,0.0,0.0,0.033938613245270345,0.033938613245270345,0.06787722649054069,0.023134000000000002,0.0,0.0,0.0,0.0,0.033938613245270345,0.06787722649054069,0.06787722649054069,overnight_abort,True
151767__729076,151767,729076,2022-12-29,2023-01-03,1,5.75723607582725,5.186734428309,0.0,0.0,0.0,0.09909297447669368,0.09909297447669368,0.19818594895338737,0.023134000000000002,0.0,0.0,0.0,0.0,0.09909297447669368,0.19818594895338737,0.19818594895338737,overnight_abort,True
151767__729076,151767,729076,2023-01-06,2023-01-30,24,5.555581777481749,5.008224073345501,1.0825162244898523,1.0176499958810108,-0.05992171492802376,0.09852392171686412,0.03860220678884036,0.1371261285057045,0.023134000000000002,0.000658,0.1281427046,0.1276267157,-0.004027,0.037944672542265016,0.13646859425912916,0.1402692872219439,convergence,False
25552J__938939,25552J,938939,2022-01-27,2022-02-02,6,79.283629663119,85.297314945627,79.72031542008354,85.4535440131065,0.071916782601924,-0.07585027713867933,-0.00393349453675533,-0.07978377167543466,0.015216,0.000164,0.0086764124,0.0087370575,0.00699,-0.004097878098399166,-0.07994815523707849,-0.08738847487244457,convergence,False
25552J__938939,25552J,938939,2022-02-15,2022-02-17,2,82.662536383119,83.040084258135,83.74067170675112,84.74934053323425,0.012045148503410114,-0.004567339589801084,0.00747780891360903,0.0029104693238079463,0.015216,5.5e-05,0.0086606331,0.0087005699,0.004611,0.007423014393061085,0.002855674803260001,-0.0017897501690456545,convergence,False
25552J__938939,25552J,938939,2022-03-09,2022-03-10,1,74.034255717492,71.92300107874598,0.0,0.0,0.0,0.02851726701761377,0.02851726701761377,0.05703453403522754,0.015216,0.0,0.0,0.0,0.0,0.02851726701761377,0.05703453403522754,0.05703453403522754,overnight_abort,True
25552J__938939,25552J,938939,2022-07-28,2022-08-01,4,59.583399750000005,61.651126,59.04846076644633,61.71984522089159,0.04524054344128215,-0.03470305921910729,0.010537484222174862,-0.024165574996932428,0.015216,0.00011,0.0075072251,0.0075973409,0.012004,0.01042789518107897,-0.02427516403802832,-0.03667327661510725,convergence,False
25552J__938939,25552J,938939,2022-11-10,2022-11-11,1,61.081790013762,63.580212603118994,0.0,0.0,0.0,-0.04090290393903134,-0.04090290393903134,-0.08180580787806269,0.015216,0.0,0.0,0.0,0.0,-0.04090290393903134,-0.08180580787806269,-0.08180580787806269,overnight_abort,True
26133J__932252,26133J,932252,2022-01-27,2022-01-28,1,15.238038374999999,15.2516147468375,0.0,0.0,0.0,-0.0008909527265514392,-0.0008909527265514392,-0.0017819054531028784,0.008705000000000001,0.0,0.0,0.0,0.0,-0.0008909527265514392,-0.0017819054531028784,-0.0017819054531028784,overnight_abort,True
26133J__932252,26133J,932252,2022-02-15,2022-02-16,1,16.4197607905125,16.2085727658125,0.0,0.0,0.0,0.012861821033472253,0.012861821033472253,0.025723642066944507,0.008705000000000001,0.0,0.0,0.0,0.0,0.012861821033472253,0.025723642066944507,0.025723642066944507,overnight_abort,True
26133J__932252,26133J,932252,2022-03-09,2022-03-10,1,16.6224106503,16.348129018975,0.0,0.0,0.0,0.016500713229584987,0.016500713229584987,0.03300142645916997,0.008705000000000001,0.0,0.0,0.0,0.0,0.016500713229584987,0.03300142645916997,0.03300142645916997,overnight_abort,True
